timestamp,temperature_c,temperature_f,feels_like_c,humidity_pct,wind_speed_ms,wind_speed_mph,cloud_cover_pct,precip_prob_pct,precipitation_mm,dew_point_c,pressure_hpa,uv_index,is_heat_wave,is_cold_snap,is_storm,is_extreme_weather
2022-11-05 20:00:00,-15.711218832405656,3.719806101669821,-30.93934666752815,52.089449294216976,30.456255670244985,13.09123247544897,54.0940123008579,0.0,29.152086492087523,-25.29332897356226,1015.0232386667071,0.0,0,0,1,1
2022-11-05 21:00:00,-16.48684027154266,2.323687511223209,-30.688371308552917,81.12706814354489,28.40306207402051,15.30690310026923,44.77166555338863,0.0,36.29014001651882,-20.261426642833683,1007.645005895242,0.0,0,0,1,1
2022-11-05 22:00:00,-15.145725885809451,4.737693405542991,-25.791096298035598,68.97254970182105,21.290740824452293,10.505013789764329,40.0,0.0,45.60372306998365,-21.35121594544524,1002.8248930905297,0.0,0,0,1,1
2022-11-05 23:00:00,-17.668333234329843,0.1970001782062809,-28.763047895946865,71.5999318897484,22.189429323234044,13.308313725255461,47.969858201490936,0.0,38.85611080166292,-23.34834685638016,1006.3835599946487,0.0,0,0,1,1
2022-11-06 00:00:00,-17.600087719553365,0.31984210480394637,-31.119200937935453,76.33597327668474,27.038226436764173,11.608641355574457,45.94787707111222,0.0,10.529223666196351,-22.332893064216417,1009.2381152039578,0.0,0,0,1,1
2022-11-06 01:00:00,-18.53121313406051,-1.3561836413089239,-20.696157976046663,76.95877894549437,4.329889683972307,9.68596322304605,0.0,0.0,0.0,-23.139457344961635,1008.5735971040478,0.0,0,0,0,0
2022-11-06 02:00:00,-18.18643358459191,-0.7355804522654381,-22.880676925543966,66.96893089292998,9.388486681904109,21.002044707419493,0.0,0.0,0.0,-24.792647406005916,1005.9064353510755,0.0,0,0,0,0
2022-11-06 03:00:00,-17.76678862928321,0.01978046729022509,-21.781605470457997,80.13249519933004,8.029633682349573,17.962290547415996,0.0,0.0,0.0,-21.740289589417202,1006.4920437086496,0.0,0,0,0,0
2022-11-06 04:00:00,-17.267893611866278,0.9177914986407032,-19.361587530170954,50.43996540696875,4.1873878366093535,9.367186590495125,0.0,0.0,0.0,-27.179900530472526,1007.1688199059096,0.0,0,0,0,0
2022-11-06 05:00:00,-16.153942652723867,2.9229032250970413,-18.42796762036995,68.57278246068537,4.548049935292171,10.173987705248587,0.0,0.0,0.0,-22.439386160586793,1001.290353231778,0.0,0,0,0,0
2022-11-06 06:00:00,-16.070909568014066,3.072362777574682,-18.855486389845066,74.57227241577607,5.569153643662,12.458196700871895,0.0,0.0,0.0,-21.15645508485885,994.6699808539919,0.0,0,0,0,0
2022-11-06 07:00:00,-13.763971794858367,7.224850769254939,-15.905798799262353,68.43249274528443,4.28365400880797,9.582534017703429,0.0,0.0,0.0,-20.077473245801478,1005.2028996618911,0.0,0,0,0,0
2022-11-06 08:00:00,-14.419190547436596,6.045457014614129,-17.775031129677554,53.940492234058475,6.711681164481915,15.014030764946044,0.0,0.0,0.0,-23.6310921006249,1008.9862478760219,1.6360283639358568,0,0,0,0
2022-11-06 09:00:00,-12.81781596818926,8.927931257259331,-16.16936755443576,78.98918177169934,6.703103172493002,14.994841796866845,0.0,0.0,0.0,-17.019979613849394,997.6777989490523,3.19435696183558,0,0,0,0
2022-11-06 10:00:00,-12.351974580913849,9.766445754355072,-14.676972402419402,58.69210916918641,4.649995643011108,10.40204025341585,0.0,0.0,0.0,-20.613552747076568,1001.5348855764523,4.433830545946736,0,0,0,0
2022-11-06 11:00:00,-13.009175649091928,8.583483831634531,-15.77871986009135,70.82944774926307,5.539088421998845,12.390940800011418,1.897215606362134,0.0,0.0,-18.843286099239315,993.4283285365718,5.131488903718983,0,0,0,0
2022-11-06 12:00:00,-12.564364537797282,9.384143831964895,-15.652410959571897,72.81252823957486,6.176092843549231,13.81591969101963,0.0,0.0,0.0,-18.00185888988231,1001.6875922719979,5.505501756356362,0,0,0,0
2022-11-06 13:00:00,-14.23335163305413,6.379967060502565,-17.798567512407764,72.31494735418073,7.130431758707266,15.950775844228154,0.0,0.0,0.0,-19.770362162217985,997.6563247722346,5.230727074094921,0,0,0,0
2022-11-06 14:00:00,-14.559874252518242,5.792226345467167,-17.598235348281158,83.97004638489727,6.076722191525831,13.593627542443285,0.0,0.0,0.0,-17.765864975538786,991.9519564674084,4.433830545946737,0,0,0,0
2022-11-06 15:00:00,-16.652727576632806,2.0250903620609506,-20.413285171256874,72.79373818837954,7.521115189248137,16.824734678348083,4.808706309872366,15.477864124421163,0.0,-22.0939799389569,1000.1536258163983,3.0407497170519453,0,0,0,0
2022-11-06 16:00:00,-17.037459691005008,1.3325725561909856,-19.994936311943302,77.7932838924719,5.914953241876589,13.23175040207793,0.0,0.0,0.0,-21.478802912510627,1002.3875575852046,1.636028363935858,0,0,0,0
2022-11-06 17:00:00,-19.010732181458103,-2.2193179266245835,-22.37224480171976,73.94632575921665,6.723025240523317,15.03940746305066,0.0,0.0,0.0,-24.22146702961477,1002.8040985948206,0.0,0,0,0,0
2022-11-06 18:00:00,-20.560463420537054,-5.008834156966699,-23.18389269212842,81.40979255193128,5.2468585431827295,11.737222561099767,0.0,0.0,0.0,-24.2785049101508,1002.4471700004273,0.0,0,0,0,0
2022-11-06 19:00:00,-21.352469453965217,-6.434445017137392,-23.665772179884232,89.61118769745785,4.626605451838032,10.349716395761678,3.187695799561526,0.0,0.0,-23.430231914473648,1004.2787980568132,0.0,0,0,0,0
2022-11-06 20:00:00,-23.14788099575779,-9.666185792364026,-25.386008282000418,77.94935879260083,4.476254572485253,10.013381478649512,14.622365999766043,0.0,0.0,-27.558009237237627,1013.3321577414918,0.0,0,0,0,0
2022-11-06 21:00:00,-24.028868218456513,-11.251962793221722,-26.139261193548233,84.83293768505825,4.220785950183442,9.44189817056036,17.08166823579527,0.0,0.0,-27.06228068144486,1001.8757894842385,0.0,0,0,0,0
2022-11-06 22:00:00,-26.132508483950208,-15.03851527111037,-29.41104622648572,92.61954359079708,6.557075485071025,14.668177860103885,5.429364040582506,0.0,0.0,-27.608599765790792,1012.2772001944486,0.0,0,0,0,0
2022-11-06 23:00:00,-25.730899286511374,-14.315618715720476,-28.857466546462366,91.4372921129984,6.253134519901983,13.988261921020737,5.458842935132948,0.0,0.0,-27.443440863911693,1013.2315178259904,0.0,0,0,0,0
2022-11-07 00:00:00,-24.29249656278266,-11.726493813008787,-28.320879062801914,73.29335424527923,8.056765000038514,18.022983305086157,23.709431390528344,8.760202987077712,0.0,-29.633825713726814,1002.9283726810288,0.0,0,0,0,0
2022-11-07 01:00:00,-21.204241382771233,-6.16763448898822,-24.012934177690177,85.96644424883729,5.61738558983789,12.56609156446736,19.851542019806033,0.0,0.0,-24.010952533003774,998.5516945030895,0.0,0,0,0,0
2022-11-07 02:00:00,-20.633789895607684,-5.140821812093833,-23.12293451447387,77.80460654827577,4.978289237732372,11.136433024807316,19.152569704831194,0.0,0.0,-25.07286858595253,1006.8737228491323,0.0,0,0,0,0
2022-11-07 03:00:00,-19.074758882579097,-2.3345659886423746,-22.191374990348372,85.70967941862868,6.233232215538553,13.943740466159744,19.101420183606553,7.1755033070382375,0.0,-21.93282299885336,1012.960295635337,0.0,0,0,0,0
2022-11-07 04:00:00,-19.88183878531386,-3.7873098135649457,-22.534031011876174,80.62726522828642,5.304384453124628,11.865908021639793,8.693567841309852,0.0,0.0,-23.756385739656576,992.0955141192082,0.0,0,0,0,0
2022-11-07 05:00:00,-17.143057129847513,1.1424971662744774,-21.208884249335096,76.32820932528563,8.131654238975166,18.190510532587446,0.0,0.0,0.0,-21.877415264790386,1003.6617496874404,0.0,0,0,0,0
2022-11-07 06:00:00,-15.119234688986387,4.785377559824504,-18.075004035544186,76.89933814795674,5.911538693115601,13.2241120564996,0.0,0.0,0.0,-19.73936705939504,1005.6732186446437,0.0,0,0,0,0
2022-11-07 07:00:00,-14.392060558568028,6.094290994577552,-18.87889775591685,74.74840983967333,8.973674394697642,20.07410962093863,0.0,0.0,0.0,-19.44237859063336,1013.5870555442291,0.0,0,0,0,0
2022-11-07 08:00:00,-12.00361657917992,10.393490157476144,-14.36089269673436,73.94513874095506,4.714552235108885,10.546453349938576,0.0,0.0,0.0,-17.21458883098891,995.9036804343971,1.6043461158176682,0,0,0,0
2022-11-07 09:00:00,-11.336327305525858,11.594610850053456,-15.00819839155358,69.07984004694384,7.343742172055448,16.42795123888804,0.0,0.0,0.0,-17.520359296137087,1006.9104634423487,3.1659910797176116,0,0,0,0
2022-11-07 10:00:00,-11.095115699570359,12.028791740773354,-13.766475290238503,68.03031444371001,5.342719181336289,11.951662808649278,2.5394159516147004,0.0,0.0,-17.489052810828355,1008.5929472998589,4.297235170798716,0,0,0,0
2022-11-07 11:00:00,-10.187965910287422,13.66166136148264,-13.077691037813022,87.7257322488704,5.7794502550512,12.928630220549536,23.8895819673113,0.0,0.0,-12.642819460513342,1000.7034590394212,3.9645468704882605,0,0,0,0
2022-11-07 12:00:00,-11.169019174068774,11.895765486676204,-15.051753815018877,75.35978869814623,7.765469281900204,17.37135478361076,47.4492058794083,43.271909334390074,0.0,-16.097061434439528,1006.2441868223809,2.88228910241989,0,0,0,0
2022-11-07 13:00:00,-10.348263704112377,13.37312533259772,-13.07387986883688,64.4410826297422,5.451232329449005,12.194406720977424,43.64267718052882,0.0,0.0,-17.460047178163936,1006.5728353303764,2.9356197691237162,0,0,0,0
2022-11-07 14:00:00,-11.98381037137681,10.429141331521741,-16.46243044625289,68.21773087139198,8.957240149752153,20.037346214995566,48.51029913147423,36.19249815647326,0.0,-18.340264197098413,1011.0336718097833,2.2702855279041394,0,0,0,0
2022-11-07 15:00:00,-13.851710789266832,7.066920579319703,-16.110694446700126,82.48843992911293,4.517967314866588,10.106692883356558,50.250318520629754,14.431654633356269,0.0,-17.354022803444245,1011.5881556513826,1.5750704778247862,0,0,0,0
2022-11-07 16:00:00,-15.766521633440256,3.6202610598075395,-18.091339741080315,65.52139371583392,4.649636215280116,10.401236213581619,55.994693792449404,18.749803005739416,0.0,-22.662242890273472,1006.651236549416,0.7059974208945106,0,0,0,0
2022-11-07 17:00:00,-16.13854967333185,2.9506105880026716,-19.68156009859395,58.24899801855582,7.0860208505242,15.851428642622636,60.812148423088445,39.57901147797904,0.0,-24.488750069620686,1005.965959227076,0.0,0,0,0,0
2022-11-07 18:00:00,-18.016737400014268,-0.430127320025683,-20.26354647789131,59.92387729398669,4.493618155754085,10.052223814421888,49.44881617473843,6.125615427537767,0.0,-26.031961941216927,998.5938146434079,0.0,0,0,0,0
2022-11-07 19:00:00,-20.596940924485654,-5.074493664074183,-22.94231785680632,58.00871446019495,4.690753864641331,10.493216395202658,64.3171850235266,27.573516999462605,0.0,-28.995198032446666,1005.3362086765638,0.0,0,0,0,0
2022-11-07 20:00:00,-22.282332798552527,-8.108199037394549,-26.801812449998238,63.153017816631674,9.03895930289142,20.22015196056811,73.19644889582408,52.11419254169531,0.0,-29.651729235226192,1005.2737101157802,0.0,0,0,0,0
2022-11-07 21:00:00,-23.19974181983045,-9.759535275694809,-27.035626557425992,64.79121151190712,7.6717694751910805,17.16174831600245,75.54256819686603,37.5161008624126,0.0,-30.241499517449025,1000.6671719190333,0.0,0,0,0,0
2022-11-07 22:00:00,-25.031046405381737,-13.05588352968713,-27.52010146792534,91.36789699877227,4.978110125087204,11.136032349820075,74.84497025311136,34.259081192679176,0.0,-26.757467005627284,1009.2738091085213,0.0,0,0,0,0
2022-11-07 23:00:00,-26.486133042208582,-15.675039475975453,-28.691690056285694,77.78127439451161,4.411114028154224,9.867662080981,71.34447418641119,30.72628217921845,0.0,-30.92987816330626,1006.7185639647937,0.0,0,0,0,0
2022-11-08 00:00:00,-24.679161751588484,-12.422491152859273,-27.69839316073602,73.70694548442707,6.038462818295071,13.508041324526074,66.26235237131098,41.525438307885736,0.0,-29.93777265470307,1006.4871962123719,0.0,0,0,0,0
2022-11-08 01:00:00,-25.24323908315415,-13.43783034967747,-28.536586571137924,63.18748891139134,6.586694975967548,14.734436661239405,67.51263000411332,19.443107514074516,0.0,-32.605741300875884,1007.8055491586831,0.0,0,0,0,0
2022-11-08 02:00:00,-24.90393972570443,-12.82709150626797,-27.56720468503778,76.0207058881388,5.3265299186667034,11.915447428057416,63.2989025485613,44.6339891558618,0.0,-29.699798548076668,1000.6614734803023,0.0,0,0,0,0
2022-11-08 03:00:00,-24.30573386206101,-11.750320951709817,-26.97095583662471,59.77958630538858,5.3304439491274005,11.924203114197995,60.74876913503005,62.48244065152687,0.0,-32.349816600983296,997.74353160036,0.0,0,0,0,0
2022-11-08 04:00:00,-23.510887649978166,-10.319597769960701,-25.666800212658416,73.06127211212544,4.311825125360496,9.64555280543143,54.909848319887914,24.959943768772682,0.0,-28.898633227553077,1008.0027089752981,0.0,0,0,0,0
2022-11-08 05:00:00,-21.49093263690862,-6.683678746435518,-24.049450570018145,96.39041021689106,5.117035866219045,11.446809232732004,48.08383033870594,24.612544670942693,0.0,-22.21285059353041,997.6983484283588,0.0,0,0,0,0
2022-11-08 06:00:00,-19.09669347424003,-2.374048253632054,-21.45788365968302,81.18638252418367,4.7223803708859755,10.563964889671928,62.432803941266926,36.40372224950749,0.0,-22.859416969403295,1015.3711609308983,0.0,0,0,0,0
2022-11-08 07:00:00,-18.01155889043288,-0.42080600277918023,-20.75398850796462,71.90779784167113,5.484859235063479,12.269630108837003,58.29612204743083,14.290123948077918,0.0,-23.629999322098655,1004.5148201683973,0.0,0,0,0,0
2022-11-08 08:00:00,-17.93469058062642,-0.28244304512755036,-21.36737934368469,80.94858134437676,6.8653775261165375,15.357849525922695,49.619735677169615,24.3658787568621,0.0,-21.74497431175107,1004.0472597128402,0.7924128492041496,0,0,0,0
2022-11-08 09:00:00,-15.46082280169932,4.170518956941226,-18.8508540051402,67.51497961957398,6.780062406881759,15.166999604194496,47.56621953574566,20.9014248831861,0.0,-21.957826877784527,1009.6152200178676,1.645150212211947,0,0,0,0
2022-11-08 10:00:00,-14.66959382841081,5.594731108860543,-17.26536648379876,64.32801948541352,5.191545310775904,11.613486860205699,31.98210793455442,28.561275290126535,0.0,-21.803989931328104,1006.7306596165259,2.982131592996052,0,0,0,0
2022-11-08 11:00:00,-12.347624742549705,9.774275463410532,-14.517243606333905,88.21510866660327,4.339237727568398,9.706874796570506,39.44813972384492,13.166009715626682,0.0,-14.70460300922905,1013.7942031759932,3.1406983227555925,0,0,0,0
2022-11-08 12:00:00,-14.421817961746319,6.040727668856626,-17.134480138541207,60.78816244167042,5.425324353589776,12.136450578980329,36.8829619618463,25.511139785861623,0.0,-22.264185473412233,1010.0274085640953,3.448480024522532,0,0,0,0
2022-11-08 13:00:00,-14.283535594816204,6.2896359293308315,-16.68282721683789,68.60055544063461,4.798583244043371,10.734430716925022,31.177522278344444,7.614872789165134,0.0,-20.56342450668928,1005.5524796961993,3.5696779481671244,0,0,0,0
2022-11-08 14:00:00,-12.76661402103593,9.020094762135326,-15.107594358366732,74.44363983415307,4.681960674661606,10.473546029218012,25.018166757235427,0.0,0.0,-17.877886054205312,1002.4980438486231,3.287454036341799,0,0,0,0
2022-11-08 15:00:00,-13.9174751013515,6.948544817567303,-16.764530216676796,62.59639549310127,5.694110230650591,12.737724585965374,7.987793990674437,0.0,0.0,-21.398196002731247,1011.334262344119,2.88695377106229,0,0,0,0
2022-11-08 16:00:00,-15.163692864140526,4.705352844547054,-18.176810351603628,79.08789596838436,6.026234974926203,13.480687638909918,26.701558933732592,1.3237668342345135,0.0,-19.34611367046365,999.4507522614435,1.1528845135737524,0,0,0,0
2022-11-08 17:00:00,-16.048742187716417,3.112264062110448,-18.59313987481286,69.95842584743568,5.088795374192882,11.383635252069478,27.278444569617438,8.682865653765486,0.0,-22.05705701822928,1004.6749813141286,0.0,0,0,0,0
2022-11-08 18:00:00,-17.89233224533839,-0.20619804160910604,-20.60001375729487,80.58526939833776,5.415363023912958,12.114167084493287,43.92081324560546,12.585399294462267,0.0,-21.77527836567084,1004.7655503900651,0.0,0,0,0,0
2022-11-08 19:00:00,-19.46172367452267,-3.0311026141408064,-21.943056523412984,80.59070363476651,4.962665697780627,11.101483165935264,38.27790617473941,0.0,0.0,-23.343582947569367,1003.2024997750319,0.0,0,0,0,0
2022-11-08 20:00:00,-20.95490300463683,-5.718825408346291,-23.30707875250328,73.04733019606012,4.704351495732902,10.523634295954501,40.346759618799496,31.450829847339968,0.0,-26.345436965424806,1017.9088616192996,0.0,0,0,0,0
2022-11-08 21:00:00,-22.55295337864996,-8.595316081569926,-24.723904895167195,93.38306341523483,4.341903033034468,9.712837084898105,45.00336312979232,8.382412000219235,0.0,-23.876340695602995,1013.4867855759794,0.0,0,0,0,0
2022-11-08 22:00:00,-22.025659851688857,-7.646187733039945,-24.671769558914338,69.35947189151001,5.292219414450961,11.8386948301268,46.74364312141829,0.0,0.0,-28.153765473386855,1009.4619317471524,0.0,0,0,0,0
2022-11-08 23:00:00,-22.0371481741631,-7.666866713493576,-25.424792145514672,89.50727879256891,6.775287942703141,15.156319127826928,38.89588135256875,7.920898857057974,0.0,-24.135692415649316,1018.4877537141194,0.0,0,0,0,0
2022-11-09 00:00:00,-22.328583400791565,-8.191450121424815,-26.480913904147478,87.91362412667618,8.304661006711827,18.577526672014358,18.636460376080866,0.0,0.0,-24.745858575456328,1011.2621131588734,0.0,0,0,0,0
2022-11-09 01:00:00,-21.35976462211443,-6.447576319805975,-24.675174416588288,93.38870438766162,6.630819588947717,14.833143420476043,40.68159824629524,0.0,0.0,-22.682023744582107,1006.5528302516802,0.0,0,0,0,0
2022-11-09 02:00:00,-21.17466383506851,-6.114394903123319,-23.431448198169978,77.32789231096447,4.5135687262029345,10.096853240515966,30.642262697715942,0.0,0.0,-25.709085372875617,1003.3298605988632,0.0,0,0,0,0
2022-11-09 03:00:00,-21.188599966431862,-6.139479939577356,-23.729939048201082,67.70844286393603,5.082678163538438,11.369951051835487,54.28357070886847,0.0,0.0,-27.646911393644658,999.9282960882184,0.0,0,0,0,0
2022-11-09 04:00:00,-20.749589328895947,-5.349260792012707,-23.742565568806643,96.14276051774344,5.98595247982139,13.39057569736045,44.15329409234781,20.510571599743265,0.0,-21.52103722534726,1001.6429718062568,0.0,0,0,0,0
2022-11-09 05:00:00,-19.50597431366636,-3.110753764599451,-22.893609098653737,71.40597247706954,6.775269569974756,15.15627802803353,54.857282225114744,9.109008368669915,0.0,-25.22477981825245,1005.6083981678569,0.0,0,0,0,0
2022-11-09 06:00:00,-19.237049108926193,-2.626688396067145,-21.712538899127097,66.48309882740773,4.950979580401807,11.075341321358842,56.55461113832696,20.8265032797515,0.0,-25.94042934344465,999.104883051164,0.0,0,0,0,0
2022-11-09 07:00:00,-18.357914711361175,-1.0442464804501128,-20.662842881799214,72.28108989663245,4.609856340876075,10.31224863453978,58.53965784078533,18.388705907771275,0.0,-23.901696732034686,997.5043384404804,0.0,0,0,0,0
