timestamp,day_length_hours,sunrise_hour,sunset_hour,is_daylight,hours_since_sunrise,hours_until_sunset
2023-04-25 04:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,0.0,14.79346900146379
2023-04-25 05:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,0.0,13.79346900146379
2023-04-25 06:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,0.7934690014637908,12.79346900146379
2023-04-25 07:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,1.7934690014637908,11.79346900146379
2023-04-25 08:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,2.793469001463791,10.79346900146379
2023-04-25 09:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,3.793469001463791,9.79346900146379
2023-04-25 10:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,4.793469001463791,8.79346900146379
2023-04-25 11:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,5.793469001463791,7.793469001463791
2023-04-25 12:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,6.793469001463791,6.793469001463791
2023-04-25 13:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,7.793469001463791,5.793469001463791
2023-04-25 14:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,8.79346900146379,4.793469001463791
2023-04-25 15:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,9.79346900146379,3.793469001463791
2023-04-25 16:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,10.79346900146379,2.793469001463791
2023-04-25 17:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,11.79346900146379,1.7934690014637908
2023-04-25 18:00:00,13.586938002927582,5.206530998536209,18.79346900146379,1,12.79346900146379,0.7934690014637908
2023-04-25 19:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,13.79346900146379,0.0
2023-04-25 20:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,14.79346900146379,0.0
2023-04-25 21:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,15.79346900146379,0.0
2023-04-25 22:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,16.79346900146379,0.0
2023-04-25 23:00:00,13.586938002927582,5.206530998536209,18.79346900146379,0,17.79346900146379,0.0
2023-04-26 00:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,0.0,18.81502794696916
2023-04-26 01:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,0.0,17.81502794696916
2023-04-26 02:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,0.0,16.81502794696916
2023-04-26 03:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,0.0,15.81502794696916
2023-04-26 04:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,0.0,14.81502794696916
2023-04-26 05:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,0.0,13.81502794696916
2023-04-26 06:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,0.8150279469691588,12.81502794696916
2023-04-26 07:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,1.8150279469691588,11.81502794696916
2023-04-26 08:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,2.815027946969159,10.81502794696916
2023-04-26 09:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,3.815027946969159,9.81502794696916
2023-04-26 10:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,4.815027946969159,8.81502794696916
2023-04-26 11:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,5.815027946969159,7.81502794696916
2023-04-26 12:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,6.815027946969159,6.81502794696916
2023-04-26 13:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,7.815027946969159,5.81502794696916
2023-04-26 14:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,8.81502794696916,4.81502794696916
2023-04-26 15:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,9.81502794696916,3.8150279469691597
2023-04-26 16:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,10.81502794696916,2.8150279469691597
2023-04-26 17:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,11.81502794696916,1.8150279469691597
2023-04-26 18:00:00,13.630055893938318,5.184972053030841,18.81502794696916,1,12.81502794696916,0.8150279469691597
2023-04-26 19:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,13.81502794696916,0.0
2023-04-26 20:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,14.81502794696916,0.0
2023-04-26 21:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,15.81502794696916,0.0
2023-04-26 22:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,16.81502794696916,0.0
2023-04-26 23:00:00,13.630055893938318,5.184972053030841,18.81502794696916,0,17.81502794696916,0.0
2023-04-27 00:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,0.0,18.836417659434264
2023-04-27 01:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,0.0,17.836417659434264
2023-04-27 02:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,0.0,16.836417659434264
2023-04-27 03:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,0.0,15.836417659434264
2023-04-27 04:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,0.0,14.836417659434264
2023-04-27 05:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,0.0,13.836417659434264
2023-04-27 06:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,0.8364176594342654,12.836417659434264
2023-04-27 07:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,1.8364176594342654,11.836417659434264
2023-04-27 08:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,2.8364176594342654,10.836417659434264
2023-04-27 09:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,3.8364176594342654,9.836417659434264
2023-04-27 10:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,4.836417659434265,8.836417659434264
2023-04-27 11:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,5.836417659434265,7.8364176594342645
2023-04-27 12:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,6.836417659434265,6.8364176594342645
2023-04-27 13:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,7.836417659434265,5.8364176594342645
2023-04-27 14:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,8.836417659434264,4.8364176594342645
2023-04-27 15:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,9.836417659434264,3.8364176594342645
2023-04-27 16:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,10.836417659434264,2.8364176594342645
2023-04-27 17:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,11.836417659434264,1.8364176594342645
2023-04-27 18:00:00,13.67283531886853,5.163582340565735,18.836417659434264,1,12.836417659434264,0.8364176594342645
2023-04-27 19:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,13.836417659434264,0.0
2023-04-27 20:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,14.836417659434264,0.0
2023-04-27 21:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,15.836417659434264,0.0
2023-04-27 22:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,16.836417659434264,0.0
2023-04-27 23:00:00,13.67283531886853,5.163582340565735,18.836417659434264,0,17.836417659434264,0.0
2023-04-28 00:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,0.0,18.857631366797555
2023-04-28 01:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,0.0,17.857631366797555
2023-04-28 02:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,0.0,16.857631366797555
2023-04-28 03:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,0.0,15.857631366797555
2023-04-28 04:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,0.0,14.857631366797555
2023-04-28 05:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,0.0,13.857631366797555
2023-04-28 06:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,0.8576313667975564,12.857631366797555
2023-04-28 07:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,1.8576313667975564,11.857631366797555
2023-04-28 08:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,2.8576313667975564,10.857631366797555
2023-04-28 09:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,3.8576313667975564,9.857631366797555
2023-04-28 10:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,4.857631366797556,8.857631366797555
2023-04-28 11:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,5.857631366797556,7.8576313667975555
2023-04-28 12:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,6.857631366797556,6.8576313667975555
2023-04-28 13:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,7.857631366797556,5.8576313667975555
2023-04-28 14:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,8.857631366797555,4.8576313667975555
2023-04-28 15:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,9.857631366797555,3.8576313667975555
2023-04-28 16:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,10.857631366797555,2.8576313667975555
2023-04-28 17:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,11.857631366797555,1.8576313667975555
2023-04-28 18:00:00,13.715262733595113,5.142368633202444,18.857631366797555,1,12.857631366797555,0.8576313667975555
2023-04-28 19:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,13.857631366797555,0.0
2023-04-28 20:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,14.857631366797555,0.0
2023-04-28 21:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,15.857631366797555,0.0
2023-04-28 22:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,16.857631366797555,0.0
2023-04-28 23:00:00,13.715262733595113,5.142368633202444,18.857631366797555,0,17.857631366797555,0.0
2023-04-29 00:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,0.0,18.87866216450383
2023-04-29 01:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,0.0,17.87866216450383
2023-04-29 02:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,0.0,16.87866216450383
2023-04-29 03:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,0.0,15.87866216450383
2023-04-29 04:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,0.0,14.87866216450383
2023-04-29 05:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,0.0,13.87866216450383
2023-04-29 06:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,0.8786621645038304,12.87866216450383
2023-04-29 07:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,1.8786621645038304,11.87866216450383
2023-04-29 08:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,2.8786621645038304,10.87866216450383
2023-04-29 09:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,3.8786621645038304,9.87866216450383
2023-04-29 10:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,4.87866216450383,8.87866216450383
2023-04-29 11:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,5.87866216450383,7.8786621645038295
2023-04-29 12:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,6.87866216450383,6.8786621645038295
2023-04-29 13:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,7.87866216450383,5.8786621645038295
2023-04-29 14:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,8.87866216450383,4.8786621645038295
2023-04-29 15:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,9.87866216450383,3.8786621645038295
2023-04-29 16:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,10.87866216450383,2.8786621645038295
2023-04-29 17:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,11.87866216450383,1.8786621645038295
2023-04-29 18:00:00,13.75732432900766,5.12133783549617,18.87866216450383,1,12.87866216450383,0.8786621645038295
2023-04-29 19:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,13.87866216450383,0.0
2023-04-29 20:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,14.87866216450383,0.0
2023-04-29 21:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,15.87866216450383,0.0
2023-04-29 22:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,16.87866216450383,0.0
2023-04-29 23:00:00,13.75732432900766,5.12133783549617,18.87866216450383,0,17.87866216450383,0.0
2023-04-30 00:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,0.0,18.899503016618034
2023-04-30 01:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,0.0,17.899503016618034
2023-04-30 02:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,0.0,16.899503016618034
2023-04-30 03:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,0.0,15.899503016618034
2023-04-30 04:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,0.0,14.899503016618034
2023-04-30 05:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,0.0,13.899503016618034
2023-04-30 06:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,0.899503016618036,12.899503016618034
2023-04-30 07:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,1.899503016618036,11.899503016618034
2023-04-30 08:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,2.899503016618036,10.899503016618034
2023-04-30 09:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,3.899503016618036,9.899503016618034
2023-04-30 10:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,4.899503016618036,8.899503016618034
2023-04-30 11:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,5.899503016618036,7.899503016618034
2023-04-30 12:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,6.899503016618036,6.899503016618034
2023-04-30 13:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,7.899503016618036,5.899503016618034
2023-04-30 14:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,8.899503016618036,4.899503016618034
2023-04-30 15:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,9.899503016618036,3.8995030166180342
2023-04-30 16:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,10.899503016618036,2.8995030166180342
2023-04-30 17:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,11.899503016618036,1.8995030166180342
2023-04-30 18:00:00,13.799006033236072,5.100496983381964,18.899503016618034,1,12.899503016618036,0.8995030166180342
2023-04-30 19:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,13.899503016618036,0.0
2023-04-30 20:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,14.899503016618036,0.0
2023-04-30 21:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,15.899503016618036,0.0
2023-04-30 22:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,16.899503016618034,0.0
2023-04-30 23:00:00,13.799006033236072,5.100496983381964,18.899503016618034,0,17.899503016618034,0.0
2023-05-01 00:00:00,13.840293514809883,5.079853242595059,18.920146757404943,0,0.0,18.920146757404943
2023-05-01 01:00:00,13.840293514809883,5.079853242595059,18.920146757404943,0,0.0,17.920146757404943
2023-05-01 02:00:00,13.840293514809883,5.079853242595059,18.920146757404943,0,0.0,16.920146757404943
2023-05-01 03:00:00,13.840293514809883,5.079853242595059,18.920146757404943,0,0.0,15.920146757404943
2023-05-01 04:00:00,13.840293514809883,5.079853242595059,18.920146757404943,0,0.0,14.920146757404943
2023-05-01 05:00:00,13.840293514809883,5.079853242595059,18.920146757404943,0,0.0,13.920146757404943
2023-05-01 06:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,0.9201467574049413,12.920146757404943
2023-05-01 07:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,1.9201467574049413,11.920146757404943
2023-05-01 08:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,2.9201467574049413,10.920146757404943
2023-05-01 09:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,3.9201467574049413,9.920146757404943
2023-05-01 10:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,4.920146757404941,8.920146757404943
2023-05-01 11:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,5.920146757404941,7.920146757404943
2023-05-01 12:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,6.920146757404941,6.920146757404943
2023-05-01 13:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,7.920146757404941,5.920146757404943
2023-05-01 14:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,8.920146757404941,4.920146757404943
2023-05-01 15:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,9.920146757404941,3.920146757404943
2023-05-01 16:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,10.920146757404941,2.920146757404943
2023-05-01 17:00:00,13.840293514809883,5.079853242595059,18.920146757404943,1,11.920146757404941,1.9201467574049431
